timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1625993507080,387,cpu/1/spring/mvc,200,,Thread Group 1-27,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,386,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993507130,378,cpu/1/spring/mvc,200,,Thread Group 1-44,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,377,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993507080,516,cpu/1/spring/mvc,200,,Thread Group 1-13,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,506,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993507080,530,cpu/1/spring/mvc,200,,Thread Group 1-23,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,529,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993507180,490,cpu/1/spring/mvc,200,,Thread Group 1-25,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,490,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993507329,374,cpu/1/spring/mvc,200,,Thread Group 1-6,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,374,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993507274,433,cpu/1/spring/mvc,200,,Thread Group 1-3,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,432,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993507329,414,cpu/1/spring/mvc,200,,Thread Group 1-7,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,413,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993507280,463,cpu/1/spring/mvc,200,,Thread Group 1-32,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,463,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993507328,459,cpu/1/spring/mvc,200,,Thread Group 1-48,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,458,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993507481,357,cpu/1/spring/mvc,200,,Thread Group 1-41,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,356,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993507530,357,cpu/1/spring/mvc,200,,Thread Group 1-35,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,356,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993507581,397,cpu/1/spring/mvc,200,,Thread Group 1-38,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,396,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993507732,261,cpu/1/spring/mvc,200,,Thread Group 1-9,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993507731,288,cpu/1/spring/mvc,200,,Thread Group 1-20,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,288,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993507625,404,cpu/1/spring/mvc,200,,Thread Group 1-17,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,403,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993507680,372,cpu/1/spring/mvc,200,,Thread Group 1-30,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,372,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993507833,300,cpu/1/spring/mvc,200,,Thread Group 1-45,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993508031,249,cpu/1/spring/mvc,200,,Thread Group 1-28,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,249,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993508032,252,cpu/1/spring/mvc,200,,Thread Group 1-16,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,251,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993507980,306,cpu/1/spring/mvc,200,,Thread Group 1-49,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,306,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993508035,264,cpu/1/spring/mvc,200,,Thread Group 1-22,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,263,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993508129,299,cpu/1/spring/mvc,200,,Thread Group 1-42,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,298,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993508179,265,cpu/1/spring/mvc,200,,Thread Group 1-33,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,265,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993508230,255,cpu/1/spring/mvc,200,,Thread Group 1-26,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993508230,255,cpu/1/spring/mvc,200,,Thread Group 1-24,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993508394,353,cpu/1/spring/mvc,200,,Thread Group 1-4,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,353,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993508424,359,cpu/1/spring/mvc,200,,Thread Group 1-1,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,356,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993508432,398,cpu/1/spring/mvc,200,,Thread Group 1-36,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,398,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993508478,386,cpu/1/spring/mvc,200,,Thread Group 1-10,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,386,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993508528,340,cpu/1/spring/mvc,200,,Thread Group 1-46,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,339,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993508432,457,cpu/1/spring/mvc,200,,Thread Group 1-39,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,456,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993508425,464,cpu/1/spring/mvc,200,,Thread Group 1-19,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,463,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993508485,442,cpu/1/spring/mvc,200,,Thread Group 1-15,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,442,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993508628,368,cpu/1/spring/mvc,200,,Thread Group 1-50,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,368,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993508682,325,cpu/1/spring/mvc,200,,Thread Group 1-31,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,324,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993508703,308,cpu/1/spring/mvc,200,,Thread Group 1-2,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,307,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993508931,250,cpu/1/spring/mvc,200,,Thread Group 1-43,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,249,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993509030,259,cpu/1/spring/mvc,200,,Thread Group 1-11,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993509078,350,cpu/1/spring/mvc,200,,Thread Group 1-34,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,349,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509078,364,cpu/1/spring/mvc,200,,Thread Group 1-29,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,363,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509128,320,cpu/1/spring/mvc,200,,Thread Group 1-40,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,319,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509128,379,cpu/1/spring/mvc,200,,Thread Group 1-21,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,379,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509181,331,cpu/1/spring/mvc,200,,Thread Group 1-47,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,330,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993509228,320,cpu/1/spring/mvc,200,,Thread Group 1-14,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,319,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993509181,396,cpu/1/spring/mvc,200,,Thread Group 1-37,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,396,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993509228,363,cpu/1/spring/mvc,200,,Thread Group 1-12,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,362,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993509526,331,cpu/1/spring/mvc,200,,Thread Group 1-18,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,330,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509627,320,cpu/1/spring/mvc,200,,Thread Group 1-44,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,319,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509543,411,cpu/1/spring/mvc,200,,Thread Group 1-5,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,410,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509582,392,cpu/1/spring/mvc,200,,Thread Group 1-23,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,382,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509530,518,cpu/1/spring/mvc,200,,Thread Group 1-8,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,509,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993509583,465,cpu/1/spring/mvc,200,,Thread Group 1-27,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,465,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509583,473,cpu/1/spring/mvc,200,,Thread Group 1-13,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,472,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509681,503,cpu/1/spring/mvc,200,,Thread Group 1-25,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,503,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993509832,402,cpu/1/spring/mvc,200,,Thread Group 1-7,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,399,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993509776,484,cpu/1/spring/mvc,200,,Thread Group 1-3,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,484,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993509779,484,cpu/1/spring/mvc,200,,Thread Group 1-32,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,483,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509832,436,cpu/1/spring/mvc,200,,Thread Group 1-6,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,436,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509828,444,cpu/1/spring/mvc,200,,Thread Group 1-48,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,443,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993509981,430,cpu/1/spring/mvc,200,,Thread Group 1-41,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,429,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993510129,298,cpu/1/spring/mvc,200,,Thread Group 1-17,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,297,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993510035,458,cpu/1/spring/mvc,200,,Thread Group 1-35,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,457,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993510078,417,cpu/1/spring/mvc,200,,Thread Group 1-38,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,417,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993510231,302,cpu/1/spring/mvc,200,,Thread Group 1-20,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,301,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993510178,374,cpu/1/spring/mvc,200,,Thread Group 1-30,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,373,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993510231,342,cpu/1/spring/mvc,200,,Thread Group 1-9,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,342,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993510333,260,cpu/1/spring/mvc,200,,Thread Group 1-45,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993510478,254,cpu/1/spring/mvc,200,,Thread Group 1-49,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993510530,255,cpu/1/spring/mvc,200,,Thread Group 1-28,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993510532,270,cpu/1/spring/mvc,200,,Thread Group 1-16,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,269,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993510535,281,cpu/1/spring/mvc,200,,Thread Group 1-22,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,280,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993510629,274,cpu/1/spring/mvc,200,,Thread Group 1-42,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,273,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993510677,263,cpu/1/spring/mvc,200,,Thread Group 1-33,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,263,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993510728,252,cpu/1/spring/mvc,200,,Thread Group 1-24,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,252,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993510728,256,cpu/1/spring/mvc,200,,Thread Group 1-26,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993510929,250,cpu/1/spring/mvc,200,,Thread Group 1-39,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,249,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993510928,254,cpu/1/spring/mvc,200,,Thread Group 1-36,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993510894,449,cpu/1/spring/mvc,200,,Thread Group 1-4,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,448,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993510984,367,cpu/1/spring/mvc,200,,Thread Group 1-15,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,367,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993510928,434,cpu/1/spring/mvc,200,,Thread Group 1-19,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,433,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993510920,457,cpu/1/spring/mvc,200,,Thread Group 1-1,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,456,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993511028,387,cpu/1/spring/mvc,200,,Thread Group 1-46,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,387,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993510981,464,cpu/1/spring/mvc,200,,Thread Group 1-10,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,464,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993511126,340,cpu/1/spring/mvc,200,,Thread Group 1-50,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,339,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993511203,291,cpu/1/spring/mvc,200,,Thread Group 1-2,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,291,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993511178,350,cpu/1/spring/mvc,200,,Thread Group 1-31,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,349,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993511432,253,cpu/1/spring/mvc,200,,Thread Group 1-43,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,252,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993511531,258,cpu/1/spring/mvc,200,,Thread Group 1-11,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993511581,332,cpu/1/spring/mvc,200,,Thread Group 1-29,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,330,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993511578,343,cpu/1/spring/mvc,200,,Thread Group 1-34,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,321,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993511681,327,cpu/1/spring/mvc,200,,Thread Group 1-47,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,326,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993511681,330,cpu/1/spring/mvc,200,,Thread Group 1-37,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,330,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993511627,402,cpu/1/spring/mvc,200,,Thread Group 1-21,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,401,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993511627,407,cpu/1/spring/mvc,200,,Thread Group 1-40,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,406,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993511728,351,cpu/1/spring/mvc,200,,Thread Group 1-14,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,350,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993511728,354,cpu/1/spring/mvc,200,,Thread Group 1-12,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,353,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993512028,287,cpu/1/spring/mvc,200,,Thread Group 1-18,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,286,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993512031,344,cpu/1/spring/mvc,200,,Thread Group 1-8,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,343,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512078,366,cpu/1/spring/mvc,200,,Thread Group 1-23,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,365,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512045,411,cpu/1/spring/mvc,200,,Thread Group 1-5,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,410,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993512078,446,cpu/1/spring/mvc,200,,Thread Group 1-13,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,445,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512129,449,cpu/1/spring/mvc,200,,Thread Group 1-44,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,449,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993512079,525,cpu/1/spring/mvc,200,,Thread Group 1-27,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,524,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993512183,461,cpu/1/spring/mvc,200,,Thread Group 1-25,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,461,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993512273,442,cpu/1/spring/mvc,200,,Thread Group 1-3,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,442,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993512331,434,cpu/1/spring/mvc,200,,Thread Group 1-7,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,434,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993512331,437,cpu/1/spring/mvc,200,,Thread Group 1-6,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,437,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512278,494,cpu/1/spring/mvc,200,,Thread Group 1-32,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,494,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512328,459,cpu/1/spring/mvc,200,,Thread Group 1-48,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,459,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993512480,444,cpu/1/spring/mvc,200,,Thread Group 1-41,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,443,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993512531,405,cpu/1/spring/mvc,200,,Thread Group 1-35,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,404,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993512580,378,cpu/1/spring/mvc,200,,Thread Group 1-38,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,377,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993512675,307,cpu/1/spring/mvc,200,,Thread Group 1-30,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,307,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993512626,375,cpu/1/spring/mvc,200,,Thread Group 1-17,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,375,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512731,312,cpu/1/spring/mvc,200,,Thread Group 1-20,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,311,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512732,325,cpu/1/spring/mvc,200,,Thread Group 1-9,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,325,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512828,286,cpu/1/spring/mvc,200,,Thread Group 1-45,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,286,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993512980,259,cpu/1/spring/mvc,200,,Thread Group 1-49,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993513029,248,cpu/1/spring/mvc,200,,Thread Group 1-16,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,247,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993513029,259,cpu/1/spring/mvc,200,,Thread Group 1-28,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993513035,270,cpu/1/spring/mvc,200,,Thread Group 1-22,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,269,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993513127,280,cpu/1/spring/mvc,200,,Thread Group 1-42,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,280,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993513179,266,cpu/1/spring/mvc,200,,Thread Group 1-33,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,266,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993513232,274,cpu/1/spring/mvc,200,,Thread Group 1-26,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,274,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993513228,292,cpu/1/spring/mvc,200,,Thread Group 1-24,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,292,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993513391,339,cpu/1/spring/mvc,200,,Thread Group 1-4,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,338,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993513426,383,cpu/1/spring/mvc,200,,Thread Group 1-19,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,382,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993513431,403,cpu/1/spring/mvc,200,,Thread Group 1-36,text,true,,256,174,50,50,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,402,ISO-8859-1,1,0,yFrdeiMac.local,0,38
